;bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
823;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.53770542144776;native;SW Fences:simlarge:4
824;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.66431975364685;native;SW Fences:simlarge:4
825;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.45950889587402;native;SW Fences:simlarge:4
826;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.45638346672058;native;SW Fences:simlarge:4
827;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.60764145851135;native;SW Fences:simlarge:4
828;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.53248071670532;native;SW Fences:simlarge:4
829;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.48731875419617;native;SW Fences:simlarge:4
830;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.51995468139648;native;SW Fences:simlarge:4
831;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.35431838035584;native;SW Fences:simlarge:4
832;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.6943428516388;native;SW Fences:simlarge:4
833;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.71864080429077;native;SW Fences:simlarge:4
834;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.358794927597046;native;SW Fences:simlarge:4
835;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.40813159942627;native;SW Fences:simlarge:4
836;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.567646741867065;native;SW Fences:simlarge:4
837;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.284517765045166;native;SW Fences:simlarge:4
838;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.27546262741089;native;SW Fences:simlarge:4
839;parsec.bodytrack;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/bodytrack/inst/amd64-linux.gcc/bin/bodytrack /tmp/parsec.bodytrack.ftaq3y67/sequenceB_4 4 4 4000 5 0 4;seconds;0;36.37726163864136;native;SW Fences:simlarge:4
840;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;47.61891388893128;native;SW Fences:simlarge:4
841;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;43.61775016784668;native;SW Fences:simlarge:4
842;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;44.2441942691803;native;SW Fences:simlarge:4
843;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;48.60183501243591;native;SW Fences:simlarge:4
844;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;43.36793422698975;native;SW Fences:simlarge:4
845;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;40.79403328895569;native;SW Fences:simlarge:4
846;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;43.55889844894409;native;SW Fences:simlarge:4
847;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;52.41674709320069;native;SW Fences:simlarge:4
848;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;44.02238631248474;native;SW Fences:simlarge:4
849;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;40.38263130187988;native;SW Fences:simlarge:4
850;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;43.03686618804932;native;SW Fences:simlarge:4
851;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;49.10056209564209;native;SW Fences:simlarge:4
852;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;48.32996892929077;native;SW Fences:simlarge:4
853;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;44.317657470703125;native;SW Fences:simlarge:4
854;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;52.26202201843262;native;SW Fences:simlarge:4
855;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;43.79017663002014;native;SW Fences:simlarge:4
856;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;44.73577332496643;native;SW Fences:simlarge:4
857;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;52.06181502342224;native;SW Fences:simlarge:4
858;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;42.55011224746704;native;SW Fences:simlarge:4
859;parsec.canneal;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/canneal/inst/amd64-linux.gcc/bin/canneal 4 15000 2000 /tmp/parsec.canneal.16q3jt1o/400000.nets 128;seconds;0;42.96193337440491;native;SW Fences:simlarge:4
860;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;114.0461003780365;native;SW Fences:simlarge:4
861;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;115.16424345970154;native;SW Fences:simlarge:4
862;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;112.7544732093811;native;SW Fences:simlarge:4
863;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.59063625335692;native;SW Fences:simlarge:4
864;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;115.22926044464111;native;SW Fences:simlarge:4
865;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.15670251846312;native;SW Fences:simlarge:4
866;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;115.89755058288574;native;SW Fences:simlarge:4
867;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;112.63168621063232;native;SW Fences:simlarge:4
868;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.89946031570436;native;SW Fences:simlarge:4
869;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;114.36787056922913;native;SW Fences:simlarge:4
870;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;114.08029341697691;native;SW Fences:simlarge:4
871;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.38798427581789;native;SW Fences:simlarge:4
872;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.3340413570404;native;SW Fences:simlarge:4
873;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;111.9603841304779;native;SW Fences:simlarge:4
874;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;112.6146755218506;native;SW Fences:simlarge:4
875;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.30160069465636;native;SW Fences:simlarge:4
876;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;113.50362014770508;native;SW Fences:simlarge:4
877;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;115.65219569206238;native;SW Fences:simlarge:4
878;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;112.8717324733734;native;SW Fences:simlarge:4
879;parsec.facesim;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/facesim/inst/amd64-linux.gcc/bin/facesim -timing -threads 4;seconds;0;114.37787246704102;native;SW Fences:simlarge:4
880;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;24.10176157951355;native;SW Fences:simlarge:4
881;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.13519406318665;native;SW Fences:simlarge:4
882;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.1399142742157;native;SW Fences:simlarge:4
883;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.21678042411804;native;SW Fences:simlarge:4
884;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;22.758411169052124;native;SW Fences:simlarge:4
885;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.49920225143433;native;SW Fences:simlarge:4
886;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.005213260650635;native;SW Fences:simlarge:4
887;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.13881731033325;native;SW Fences:simlarge:4
888;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.12187933921814;native;SW Fences:simlarge:4
889;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.12309241294861;native;SW Fences:simlarge:4
890;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.16634726524353;native;SW Fences:simlarge:4
891;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.001383066177368;native;SW Fences:simlarge:4
892;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.6333532333374;native;SW Fences:simlarge:4
893;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;22.98033809661865;native;SW Fences:simlarge:4
894;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.155670404434204;native;SW Fences:simlarge:4
895;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.64995837211609;native;SW Fences:simlarge:4
896;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;22.85949444770813;native;SW Fences:simlarge:4
897;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.761690378189087;native;SW Fences:simlarge:4
898;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;23.121001482009888;native;SW Fences:simlarge:4
899;parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.by3ppsdh/corel lsh /tmp/parsec.ferret.by3ppsdh/queries 10 20 4 /tmp/parsec.ferret.by3ppsdh/output.txt;seconds;0;22.91941738128662;native;SW Fences:simlarge:4
900;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.672869205474854;native;SW Fences:simlarge:4
901;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.92698788642884;native;SW Fences:simlarge:4
902;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.463905572891235;native;SW Fences:simlarge:4
903;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.390554904937744;native;SW Fences:simlarge:4
904;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.378345012664795;native;SW Fences:simlarge:4
905;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.453608989715576;native;SW Fences:simlarge:4
906;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.37656784057617;native;SW Fences:simlarge:4
907;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.67234897613525;native;SW Fences:simlarge:4
908;parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.k5th01a8/in_300K.fluid /tmp/parsec.fluidanimate.k5th01a8/out.fluid;seconds;0;19.6474838256836;native;SW Fences:simlarge:4
